,occupation,trait,direct_correlation,indirect_correlation,same_correlation
1582,baker,impressive,0.06775844910824606,-0.5022131978428701,False
1583,baker,generous,1.3566549433271686,0.13221879962396407,True
1584,baker,cruel,-0.2230270400150588,0.09508366915959256,False
1585,baker,dull,0.2273568717092401,0.17050788282854773,True
1586,baker,passionate,-0.17547511328649062,0.16910833875983936,False
1587,baker,vulnerable,-0.8872985682348961,0.02634181975022602,False
1588,baker,modern,0.16149102344010846,0.0036375174257571963,True
1589,baker,tall,0.13825452570186764,-0.43612767041008976,False
1590,baker,driving,-0.6960350069413297,-0.06951914405238417,True
1591,baker,dependent,-0.07771331389644241,0.25378472068428504,False
1592,baker,aspiring,0.7249253228126573,0.3790798545522488,True
1593,baker,religious,0.8285349560264335,0.2358493921714601,True
1594,baker,protective,-0.654172418383567,-0.3911246220932388,True
1595,baker,sensual,-0.34525064668479044,-0.18023776664866828,True
1596,baker,kind,0.4477878428387167,0.15945387274905476,True
1597,baker,charming,0.7101278230377271,-0.025793162487092427,False
1598,baker,healthy,0.6063362489306234,0.3584504190417637,True
1599,baker,exciting,0.039945928008455034,-0.10356559815436148,False
1600,baker,clean,0.4849385998895238,-0.26985063607092546,False
1601,baker,fair,0.8914655996602379,-0.10516616701067114,False
1602,baker,complaining,0.516533525325246,0.22621107910726646,True
1603,baker,obvious,-0.5572629423139891,-0.4120903391611544,True
1604,baker,colorful,0.8325321348253223,-0.08986133912257217,False
1605,baker,skinny,0.9134524741341172,-0.0462363092005262,False
1606,baker,relaxed,-0.18000647145840426,-0.2814649786804897,True
1607,baker,miserable,-0.3700093273601037,0.18825375272617872,False
1608,baker,suspicious,0.06926916409442756,0.07115981079610656,True
1609,baker,ignorant,0.3160482336373537,0.37942469298128395,True
1610,baker,original,-0.10606877904705356,0.09141894484595356,False
1611,baker,shallow,0.14285290451252014,0.010987635378813915,True
1612,baker,warm,-0.2764772086284871,-0.2602854002139391,True
1613,baker,insulting,0.26323906326647584,-0.07227186522921784,False
1614,baker,regimental,-0.6839328431439579,0.04610190930991442,False
1615,baker,mistaken,-0.3979568660207055,0.2566730897310891,False
1616,baker,open,-0.4481076529240658,-0.30624509671111955,True
1617,baker,firm,-0.2925828250898225,-0.2688285260834967,True
1618,baker,proud,0.3305280694922937,0.04840922589897498,True
1619,baker,odd,-0.13115651592801195,-0.03612759547113503,True
1620,baker,romantic,0.2812942388762143,0.2822981979681879,True
1621,baker,upright,0.06636344779240677,-0.3027902896402451,False
1622,baker,thorough,0.7202630985065432,-0.4171621154508557,False
1623,baker,fiery,0.7346100823479443,-0.18829083014191544,False
1624,baker,confused,-0.07324087338566701,-0.09509192798646968,True
1625,baker,paranoid,-0.3921266856593224,0.1557246535210561,False
1626,baker,energetic,0.7669063999971004,0.3642405112251596,True
1627,baker,heroic,-0.15407305879233124,-0.029448598422334906,True
1628,baker,cerebral,-0.36534030421747743,0.2882697424208185,False
1629,baker,liberal,0.4530631497875377,0.16452883734328472,True
1630,baker,moderate,0.3765211121504343,0.05652304253687706,True
1631,baker,rigid,-0.8416998637755368,-0.372115529682272,True
1632,banker,naive,0.4718966241042046,0.2882483576951784,True
1633,banker,neutral,-0.1503041473117742,0.2473746919009676,False
1634,banker,practical,0.7631179186586483,0.08625309390895622,True
1635,banker,slender,-0.5991717797740906,-0.3428898506722037,True
1636,banker,cold,-0.8650514254821432,-0.3239620006703844,True
1637,banker,possessive,-0.22755438578384754,-0.07053229940352465,True
1638,banker,invisible,-1.110866631571103,0.07963224348635435,False
1639,banker,flexible,-0.41868230529648537,0.046111700763553434,False
1640,banker,knowledge,-1.3915732291077978,-0.11863606785590446,True
1641,banker,criminal,0.23194733067086906,0.4789129379037234,True
1642,banker,extreme,-0.9073907186401476,0.01953661447239317,False
1643,banker,artificial,-0.7189696192757654,0.1178647203957732,False
1644,banker,predatory,0.3665402172830726,0.36135432865832295,True
1645,banker,cooperative,0.4388283263262808,0.5720802396608734,True
1646,banker,humorous,-0.19766266845080213,0.4649057813998807,False
1647,banker,clumsy,-0.7585445197391188,0.30011828603430024,False
1648,banker,mature,-0.30543452400911963,0.2740855475853903,False
1649,banker,fearful,-0.4171567235107732,0.3389585172491788,False
1650,banker,sage,-0.0042831650260716754,-0.13212375552966465,True
1651,banker,intelligent,0.5329567381334621,0.5413884608513219,True
1652,banker,athletic,-0.07556184013777335,0.2489764913587262,False
1653,banker,sensitive,-0.057161515499461385,0.123618628698832,False
1654,banker,sly,0.3386770821167056,0.08645510281352803,True
1655,banker,spontaneous,-1.0887961874977692,0.1298970374824206,False
1656,banker,caring,-0.473715638291739,-0.27552274208581273,True
1657,banker,strong,-0.7664696956337925,-0.4056568109251243,True
1658,banker,genuine,0.2624172859288244,0.2945939828732397,True
1659,banker,delicate,-0.4392550404066097,-0.20771331704107085,True
1660,banker,hesitant,-0.29196169018713464,0.11302038105167556,False
1661,banker,hurried,0.19525897018219174,0.16585295948430195,True
1662,banker,intense,-0.2665085715429509,-0.3886433639940596,True
1663,banker,soft,-0.2736428915811695,-0.4989115273459249,True
1664,banker,critical,0.1841352746711,0.2919288194436885,True
1665,banker,grim,-0.012315226191847226,0.3646913487156224,False
1666,banker,simple,-0.4117084413625543,-0.17637506108075446,True
1667,banker,determined,-0.4796014114249898,-0.1429247195595442,True
1668,banker,emotional,-0.8208342195305686,0.2990257663784347,False
1669,banker,skeletal,-1.8431868005948604,0.22132783423912453,False
1670,banker,disturbing,-1.3123208215080435,-0.029333513518531508,True
1671,banker,irrational,-0.5390506487194915,0.4834061958988966,False
1672,banker,patient,-0.17397817518837694,0.28842142840956925,False
1673,banker,understanding,0.1882582629242032,0.11532698247198893,True
1674,banker,winning,-0.21226431782020985,-0.13483663187108474,True
1675,banker,attractive,0.5214248019748329,0.3865872701164095,True
1676,banker,stupid,0.1967906876254029,-0.1855251595637395,False
1677,banker,trusting,0.29343698608468466,-0.012899884952047148,False
1678,banker,honest,1.2859440955398933,0.2520320628161967,True
1679,banker,selfish,-0.10488333963020972,0.02397800927262545,False
1680,banker,popular,0.41977619357295937,0.4372461040128311,True
1681,banker,false,-2.159958690088805,0.1472723499480069,False
1682,banker,solemn,-0.6101540063893257,0.14485004261186293,False
1683,banker,gentle,-0.7990688501283456,-0.2549708751604538,True
1684,banker,decent,0.5585145920078571,-0.15402745446863944,False
1685,banker,trim,0.18115020472074114,0.029125916659402118,True
1686,banker,hostile,-0.4531242145791353,0.5716824565037695,False
1687,banker,sharing,-0.9107887808720112,-0.402297253698838,True
1688,banker,casual,0.08934814762791189,-0.11099880845523456,False
1689,banker,brilliant,1.2076509797139343,0.23224078026793665,True
1690,banker,muscular,-0.8514273915876952,-0.052130014598160496,True
1691,banker,sexy,-0.5327345343755312,-0.47762850341301205,True
1692,banker,impatient,0.019681472254573774,0.4130163995088395,True
1693,banker,amusing,-0.6093256966818527,0.1234559547626297,False
1694,banker,solitary,-1.2227479060470638,0.4573023192055908,False
1695,banker,fit,0.024512870334408337,0.4106984442542285,True
1696,banker,preoccupied,0.3805243791680845,0.19610066640736784,True
1697,banker,predictable,0.27359829292085985,-0.317636101964289,False
1698,banker,polished,1.2222745615695023,-0.053715799397425976,False
1699,banker,competitive,0.8425204592252622,0.1501958837038314,True
1700,banker,narrow,-0.762101968616328,-0.042008298268100056,True
1701,banker,anxious,-0.14710017272660242,0.14278374933680513,False
1702,banker,surprising,-0.680274077462817,-0.3211082671588649,True
1703,banker,fixed,-0.864152353121155,0.32872625805233496,False
1704,banker,alert,-0.22968625845945606,0.004653706365368027,False
1705,banker,ambitious,1.6374917814479877,0.5553365852555716,True
1706,banker,secure,0.5114512521213987,0.07316774120436617,True
1707,banker,tense,-0.7351772065758029,-0.2563932068406795,True
1708,banker,independent,-0.03076459519855592,0.22656609844616646,False
1709,banker,decisive,0.4772069296884806,0.4309199178321121,True
1710,banker,serious,0.422788721465856,-0.12731217446085122,False
1711,banker,educated,1.0461852674497731,0.5729574492063952,True
1712,banker,creative,0.09935566827050557,0.4607039163976158,True
1713,banker,playful,-1.223555113538928,-0.4320656577589815,True
1714,banker,dynamic,0.5327870869051907,0.2286937183218499,True
1715,banker,daring,-0.5114976619164866,-0.4448604503259028,True
1716,banker,complex,-0.2495933749690344,0.004387919061198427,False
1717,banker,honorable,0.3075957989738938,0.1797967310493884,True
1718,banker,modest,1.115470496340434,0.11341515073707364,True
1719,banker,subtle,-0.7809313279359272,-0.2796132055864794,True
1720,banker,unstable,-0.6770150875915429,0.3824460655423256,False
1721,banker,stubborn,-0.9698420063080241,-0.3469120597356524,True
1722,banker,focused,-0.22150940813402972,-0.4505126920424649,True
1723,banker,humble,0.6583270262147091,0.33477687995113603,True
1724,banker,reflective,-0.3567347067106781,0.5839243739364253,False
1725,banker,earnest,0.9621583151660544,0.20811406293168366,True
1726,banker,calculating,0.6605825449385551,0.2658301871100036,True
1727,banker,systematic,-0.2974563236116352,0.17253281751614544,False
1728,banker,crude,-0.2545263425892705,-0.06228249270285941,True
1729,banker,demanding,0.4496016010234425,-0.2051722005508382,False
1730,banker,crisp,-0.3030717192173119,-0.1952510503631138,True
1731,banker,skeptical,0.9196142144882452,0.13311179555628075,True
1732,banker,superficial,0.6057226155426219,0.08335530035108378,True
1733,banker,tolerant,0.2811147235763148,0.40164886534105787,True
1734,banker,passive,-0.6482140850719896,0.4486318350704863,False
1735,banker,loyal,0.060801171322292624,0.15110717638539176,True
1736,banker,political,0.7393866073050964,0.2381545062211585,True
1737,banker,strict,0.4466380892889108,0.2585063172773802,True
1738,banker,optimistic,0.8039299965658068,0.5012672017145836,True
1739,banker,restrained,-0.6904610282373514,0.5168115941198288,False
1740,banker,faithful,-0.18985903501633908,0.5131539143009501,False
1741,banker,extraordinary,-0.2436381332389515,0.08336344741232621,False
1742,banker,reserved,-0.126427873438681,0.1305946615882991,False
1743,banker,precise,0.2416031753912801,-0.08734582169833081,False
1744,banker,bizarre,-0.7343707729265431,0.20333005118476807,False
1745,banker,logical,-0.06544728048658059,0.2476510182062465,False
1746,banker,orderly,-0.18022291495991655,0.6186938636840297,False
1747,banker,deep,-0.4674971269603215,-0.2354339432286255,True
1748,banker,youthful,-0.5122941467912927,0.4365900849101989,False
1749,banker,ordinary,-0.3598486483529285,0.4582810747727391,False
1750,banker,messy,-0.8571034548521516,-0.1302388675609701,True
1751,banker,organized,0.40972059860719706,0.18977118053618774,True
1752,banker,short,-0.6958737116324738,-0.19752002335895336,True
1753,banker,challenging,-0.20024488605970853,-0.2898777221665874,True
1754,banker,innovative,0.8893517300239627,0.5167396752868391,True
1755,banker,sober,-0.1984072766135222,0.4996805910645907,False
1756,banker,mystical,-0.8564099216222001,0.06347006646859184,False
1757,banker,elegant,0.812224428592477,-0.04006170456301171,False
1758,banker,balanced,-0.7809344404467695,-0.3499637469486501,True
1759,banker,enthusiastic,0.6642004983948826,0.5365218548790256,True
1760,banker,conventional,0.416594932552754,0.4682779738038494,True
1761,banker,sympathetic,0.9011386685261606,0.3686104537839206,True
1762,banker,pure,-1.6873667509406574,-0.35516744754799817,True
1763,banker,steady,0.24608331692659374,-0.012701914997709856,False
1764,banker,greedy,2.6686023941472623,0.22334498777906744,True
1765,banker,conservative,1.5520739961941243,0.36155173045108935,True
1766,banker,petty,0.4284708727652071,0.1859793601017697,True
1767,banker,experimental,-1.1943114017197152,0.16019379110692242,False
1768,banker,mechanical,-0.6810459206088171,0.4690561331418247,False
1769,banker,slow,-0.2741113122344511,-0.07126288673762092,True
1770,banker,lyrical,-0.521157772533096,0.1245148349562616,False
1771,banker,outspoken,0.5450717551966902,0.2741344220136163,True
1772,banker,slim,0.2906589277769157,0.0010521739850247584,True
1773,banker,physical,-1.3525287130629915,-0.07030638358889453,True
1774,banker,foolish,1.2238967540875705,0.32498494817101314,True
1775,banker,reactive,-0.18093173936869394,0.3873864501056867,False
1776,banker,leader,-0.477965973439693,0.3738925868242297,False
1777,banker,lazy,0.2309087104297537,0.3830120998251056,True
1778,banker,efficient,1.8716348436379575,0.4066022824831827,True
1779,banker,formal,-0.4097054909970936,0.1944576934144968,False
1780,banker,destructive,-1.1139113238740463,0.34056697028232497,False
1781,banker,friendly,0.5636652783714462,0.30314514047053315,True
1782,banker,unpredictable,-0.90326689149559,-0.2784524004830616,True
1783,banker,confidential,-0.6744859272542681,0.1253454157235564,False
1784,banker,abrupt,-0.06803929220149177,-0.10482394805261336,True
1785,banker,smooth,-0.1803432334869204,0.02545948890151777,False
1786,banker,stiff,-0.15393212027884434,-0.04236202060284315,True
1787,banker,profound,-0.4608417197051881,0.015013802793515706,False
1788,banker,helpful,0.5066339570832651,0.4115278826523624,True
1789,banker,sporting,0.4240229339314348,0.0695272926714676,True
1790,banker,directed,-0.7748379580349716,0.5492716336151623,False
1791,banker,dedicated,0.2514014479530607,0.2486856063545416,True
1792,banker,responsible,0.23867193442532603,0.5468949922103024,True
1793,banker,ripped,-1.1190913913973273,-0.31425206541352263,True
1794,banker,tough,0.39702952141495496,-0.1893488017721721,False
1795,banker,curious,-0.6875009027942857,-0.17875215394271848,True
1796,banker,brutal,-0.4340396207334487,-0.1692100276404015,True
1797,banker,busy,0.9085939136450444,0.16004079893621714,True
1798,banker,questioning,-1.1800320452884845,0.2885487041641355,False
1799,banker,confident,0.6095861605250316,0.3847839868885092,True
1800,banker,towering,-1.1729793617799658,-0.2949844701379636,True
1801,banker,progressive,1.1180954804672716,0.390927619791886,True
1802,banker,capable,0.7580267511106118,0.35763924086831617,True
1803,banker,realistic,0.4085687043312112,0.5153303941448931,True
1804,banker,desperate,0.5922461549814055,0.1563215456221734,True
1805,banker,unreliable,-0.07707384789092027,0.4406765319536163,False
1806,banker,vague,-0.25300017138783765,-0.2272202703033135,True
1807,banker,peaceful,-1.0719051962209245,0.003370643044177138,False
1808,banker,stable,0.4556074677815939,0.3867823737947274,True
1809,banker,patriotic,1.2173552997631971,0.5029414396576051,True
1810,banker,neat,-0.10666278814270473,0.036958072702547314,False
1811,banker,aggressive,-0.03943714707463994,0.42834231229819375,False
1812,banker,cute,-0.7704665254955955,-0.4401268362266283,True
1813,banker,accessible,0.40732219900331773,0.27409241026145903,True
1814,banker,coarse,-0.4741517572266245,0.3237274081489745,False
1815,banker,sarcastic,-0.5963234556845242,0.03789329812162322,False
1816,banker,scholarly,0.5164659945166628,0.4577443797310418,True
