country,trait,direct_correlation,indirect_correlation,same_correlation
Ethiopia,alert,-1.1370032581861,-0.30108281696374173,True
Ethiopia,critical,-0.20862471395940452,-0.15611085818991127,True
Ethiopia,understanding,-1.1021813732214532,-0.18566778266949985,True
Ethiopia,creative,-0.400650393027946,-0.19465872525639072,True
Ethiopia,passionate,-0.6334446756213766,0.0633894502033071,False
Ethiopia,open,-0.9603822076729853,-0.04471667089282026,True
Ethiopia,artificial,-0.7970322905801027,0.11943074608770389,False
Ethiopia,calculating,-0.873178519169287,-0.0156680373533947,True
Ethiopia,progressive,0.4340797433127577,0.0825434559375869,True
Ethiopia,confident,-0.5120596239498179,-0.24580513626488756,True
Ethiopia,impressive,-0.38443994928226155,-0.05981316090819333,True
Ethiopia,passive,-0.6540824765807611,0.045619976325353064,False
Ethiopia,dominating,-0.6992862792267639,-0.03860276850522193,True
Ethiopia,aggressive,-0.28036146879320606,-0.18346692584395569,True
Ethiopia,intelligent,-0.07201389032705328,0.20235820096292437,False
Ethiopia,tiny,-1.1852481187973969,0.03476473341143325,False
Ethiopia,scholarly,0.24318646421994777,-0.03634896205976768,False
Ethiopia,stiff,-0.8796499937990493,-0.305799560248521,True
Ethiopia,experimental,-0.22052767879064097,-0.1623014587078177,True
Ethiopia,blunt,-0.628066328298493,-0.13436769695234926,True
Ethiopia,heroic,-0.22573312311396773,0.05681076855220594,False
Ethiopia,amusing,-1.6525421308589754,-0.13499357464451686,True
Ethiopia,spontaneous,-0.5797146217565051,0.020369346284106603,False
Ethiopia,mature,-0.36575833519712625,0.07810799162157216,False
Ethiopia,upright,-0.6485872417718176,-0.07987494660278775,True
Ethiopia,towering,-1.6956126497455881,-0.07945749871518125,True
Ethiopia,focused,-0.6587883905026953,-0.384854613760578,True
Ethiopia,lyrical,-0.37130223242612387,-0.038947609263693124,True
Ethiopia,sexy,-1.1239913545396212,-0.2418256828058723,True
Ethiopia,cold,-1.3095130167034224,-0.09589926286202996,True
Ethiopia,complaining,-0.9029673199476622,-0.004136844343891556,True
Ethiopia,strong,-0.5070687198032592,-0.024517285425655115,True
Ethiopia,tolerant,0.5575685590919481,0.23470262789043522,True
Ethiopia,hostile,0.1628193134875046,0.15708547583762128,True
Ethiopia,faithful,-0.43377666791970176,0.260674869442248,False
Ethiopia,fiery,-1.291378676981574,-0.11211541730566262,True
Ethiopia,rigid,-0.8854782041804498,-0.16466054206919023,True
Ethiopia,healthy,-0.05106073064074894,-0.023812281048515457,True
Ethiopia,cooperative,-0.019569625994824362,-0.10880637495226592,True
Ethiopia,sharing,-1.6856918442428708,-0.30152178680543307,True
Ethiopia,disturbing,-1.0405207076393839,0.08453545585072521,False
Ethiopia,weak,-0.27169194656068457,0.13556978775955159,False
Ethiopia,conventional,0.31699797892781495,0.06671588679485836,True
Ethiopia,vague,0.4092193086537419,-0.12132022731784639,False
Ethiopia,tough,0.2696124688589734,-0.10355852014623329,False
Ethiopia,neat,-1.246439464209699,-0.08426780416602025,True
Ethiopia,dynamic,-0.7358438526616353,-0.043085894973398056,True
Ethiopia,foolish,-0.6594091784631072,0.34895581356884486,False
Ethiopia,sympathetic,0.39564716700470376,0.14943415689635628,True
Ethiopia,accessible,-0.31543942892929994,-0.0024353174823269763,True
Ethiopia,predictable,-1.3252111377462281,-0.08841978874967392,True
Ethiopia,earnest,-0.6605227061856019,-0.28198533937558923,True
Ethiopia,caring,-1.3104587224252395,-0.10291243847555163,True
Ethiopia,arbitrary,0.14975177258934858,0.17527374859850012,True
Ethiopia,clumsy,-0.9449110660912068,0.06817123786870453,False
Ethiopia,reliable,0.20005690291450298,0.008059423050245878,True
Ethiopia,skinny,0.10090448766639211,-0.1327768360255888,False
Ethiopia,daring,-0.45682089977744944,-0.12041400275606011,True
Ethiopia,athletic,-0.21258572994270328,-0.33673409100551766,True
Ethiopia,genuine,-0.3163063100707322,-0.1938964460450545,True
Ethiopia,protective,-1.3600461719569594,-0.2834971269193431,True
Ethiopia,irrational,-0.15474541796404864,0.011163304221958652,False
Ethiopia,ignorant,0.21665918087806735,0.3373739003899881,True
Ethiopia,neutral,0.6222816252359158,0.09381848340475689,True
Ethiopia,arrogant,-0.3964830709685063,0.0345886238256666,False
Ethiopia,humble,0.005630565569172099,0.2845092126002332,True
Ethiopia,reactive,-0.4359165538332252,-0.14459641961688904,True
Ethiopia,odd,-0.2547507372849082,-0.2276729724405435,True
Ethiopia,competitive,-0.16563241395522926,-0.23939654186536294,True
Ethiopia,smooth,-1.1523657372084486,-0.08721350337681856,True
Ethiopia,petty,-1.0841268220696763,0.06496166446433835,False
Ethiopia,strict,-0.1350341035209339,0.06971615282332883,False
Ethiopia,dependent,-0.3629288160975699,0.014623242153557373,False
Ethiopia,independent,-0.14127287843463665,0.03589745354048976,False
Ethiopia,solitary,-0.8450665029625439,-0.11935557157793454,True
Ethiopia,thorough,-1.1179015676344832,-0.23722870837578264,True
Ethiopia,clever,-1.3153824149137696,0.17768090723436006,False
Ethiopia,abrupt,-0.6043266301684924,-0.22441258826842028,True
Ethiopia,ordinary,-0.48368446079572175,0.2784167267870779,False
Ethiopia,curious,-0.6931887075295626,-0.23158305977721494,True
Ethiopia,confused,0.07288669545530847,-0.20652818772133616,False
Ethiopia,fat,-0.02305728071015758,0.07586807242595511,False
Ethiopia,leader,-0.18318512899611708,0.023659962554210528,False
Ethiopia,soft,-1.503253211254285,-0.03281041432199887,True
Ethiopia,slow,-0.7045066289270535,-0.18356274880540763,True
Ethiopia,miserable,-1.2050597647424233,-0.029707477803571452,True
Ethiopia,fair,-1.0977141461164943,0.06590120221478979,False
Ethiopia,solemn,-0.4347695289626652,-0.1349643093146832,True
Ethiopia,polished,-0.3619627405007449,-0.09210793000775892,True
Ethiopia,moderate,0.6470961064187025,0.008228670988962246,True
Ethiopia,directed,-0.6783777454046811,-0.07762766611668383,True
Ethiopia,unstable,-0.16792184704906188,0.1402312535684121,False
Ethiopia,humorous,-0.6076637414531576,0.018757133508180594,False
Ethiopia,crazy,-0.9616299607882832,-0.08682522370782526,True
Ethiopia,sophisticated,0.2250865942198952,-0.007873693875354991,False
Ethiopia,ridiculous,-0.4340187944664233,-0.055526470909939556,True
Ethiopia,insulting,-0.3916375967612271,0.018340206418349284,False
Ethiopia,kind,-1.3554316913937878,-0.11187547023481381,True
Ethiopia,naive,-0.32201175999148707,0.1752531020985252,False
Ethiopia,casual,-0.5012428660373983,-0.3986804782181104,True
Egypt,brutal,-0.5250571461366145,0.07766192400769019,False
Egypt,difficult,-0.019933080253756504,0.13320563955823084,False
Egypt,cruel,-0.5107867846406173,0.2707579672223791,False
Egypt,transparent,-0.6656733978552938,0.23154322825064266,False
Egypt,reserved,-0.6066958193291162,-0.13886483338784406,True
Egypt,aspiring,-0.08199181925098827,0.06478193617162538,False
Egypt,stubborn,-0.5103447721821828,0.031352058351506555,False
Egypt,patient,-1.5104338228077712,-0.24918521457732457,True
Egypt,knowledge,-0.8543973558615567,0.07968174286993164,False
Egypt,fixed,-0.3709358142642878,0.08721578252767934,False
Egypt,impatient,-0.4971235650860969,-0.07318372408763855,True
Egypt,sober,-1.3417224394540979,-0.3176320646490363,True
Egypt,sporting,-0.619910562227982,-0.3222408212603309,True
Egypt,pure,-0.9578077693467351,0.11622588743421547,False
Egypt,extraordinary,0.6440382408980545,0.3272382017853206,True
Egypt,educated,0.2954449060305741,0.17707683005666783,True
Egypt,brilliant,0.07992150604554289,0.11979380859760443,True
Egypt,modest,0.18990493097237057,0.2717881060005505,True
Egypt,extreme,0.6322191077342553,0.13713406240158613,True
Egypt,elegant,0.09954972924436234,0.32386721482173686,True
Egypt,winning,-0.8794543425534268,-0.2273727523340288,True
Egypt,fit,0.15900335584715106,0.041427423973002954,True
Egypt,colorful,0.05380654851558798,0.06388155868024219,True
Egypt,dedicated,-0.36080159630101655,0.0802493505193229,False
Egypt,restrained,-0.9986618105895348,-0.11452681187322601,True
Egypt,grim,-0.34365986487303146,-0.027039778017680947,True
Egypt,vulnerable,-0.5868730283138708,0.09320540609519819,False
Egypt,flexible,-0.5129063508440697,-0.015660825720559074,True
Egypt,cheerful,-0.4404090221570274,0.1172163945609726,False
Egypt,cute,-0.7541015706409302,-0.1659661020785976,True
Egypt,hesitant,-0.4723839532897418,-0.059035063757532175,True
Egypt,obvious,-0.8580429229819166,0.009018883844066702,False
Egypt,surprising,0.3644104659854278,0.09713554433020442,True
Egypt,innovative,-0.1386186727367688,-0.003400988392152038,True
Egypt,greedy,-0.0920598638146161,0.18764368768382625,False
Egypt,physical,-1.4518145738259134,-0.27709733900085104,True
Egypt,complex,0.057131963869446474,0.08474648345601037,True
Egypt,solid,-1.6950995549421572,-0.0818083889228302,True
Egypt,peaceful,-0.5156622202332412,0.15391385919790213,False
Egypt,quiet,-1.8139349911468932,-0.1367829664123333,True
Egypt,trusting,-0.7331101453011326,0.15996052223344973,False
Egypt,modern,1.3607884117278721,0.1450358575230409,True
Egypt,charming,-0.7214122179872642,-0.007319057397776367,True
Egypt,lazy,-0.4934640654404708,-0.04305616993670317,True
Egypt,skeletal,0.0059655814553302095,-0.11795868725885511,False
Egypt,angry,-0.836102307546209,-0.10787509214156095,True
Egypt,simple,-0.17280080771612522,0.1748440482512599,False
Egypt,questioning,-1.559745843161662,-0.10578712989510396,True
Egypt,gentle,-0.6910391970734328,-0.07296431264925457,True
Egypt,tall,-0.11465604352824486,-0.24553118508738686,True
Egypt,deep,-0.6282715423497185,-0.028145707827901524,True
Egypt,unreliable,0.2890175370867218,0.05787164892351472,True
Egypt,stupid,-0.7385264861842583,-0.13186425239519195,True
Egypt,erratic,0.11098251310185432,-0.04711356591600577,False
Egypt,private,-1.0777912126153437,-0.1892504813371546,True
Egypt,mistaken,-0.2554219926988646,-0.025363309860069516,True
Egypt,popular,-0.2582201585721549,-0.04731579669848363,True
Egypt,stable,-0.503851040406911,-0.14517725548512259,True
Egypt,maternal,0.012517514709116363,-0.08771097636105862,False
Egypt,secure,-1.0208135795765811,0.10903604436125297,False
Egypt,orderly,-0.8322446218128259,0.00413437738803631,False
Egypt,realistic,-0.03391873322025815,0.19269587824930093,False
Egypt,mechanical,-0.32544688698289204,-0.10313975453569262,True
Egypt,liberal,0.10499425170422137,0.09599730739411151,True
Egypt,preoccupied,-0.2629898555579678,-0.06762310492853124,True
Egypt,tense,-1.4989173360649908,-0.2461577138719134,True
Egypt,optimistic,-0.006371361565038946,0.13260197826256878,False
Egypt,playful,-0.8657662122779851,-0.09275062743013494,True
Egypt,paranoid,-0.23194906630694812,-0.05436071918707173,True
Egypt,youthful,0.5920740344508687,0.24752256432589928,True
Egypt,mystical,1.431621315698747,0.3572626845064411,True
Egypt,profound,-0.1016526900763111,0.11458974754835946,False
Egypt,regimental,0.2785524235792488,-0.15964940682631878,False
Egypt,proud,-0.2874119070643582,-0.04913209170363985,True
Egypt,frightening,-1.103675582043442,0.1987647295907067,False
Egypt,intense,-1.4138161755203063,-0.26605148272338586,True
Egypt,reflective,-0.5494749727502216,-0.1455154602251806,True
Egypt,skeptical,-0.2654786927294168,-0.14575258673361596,True
Egypt,busy,-1.609221067173639,0.05407261476463907,False
Egypt,subtle,-0.5917265479288621,-0.1402398606907261,True
Egypt,cerebral,-0.7777179296188317,-0.08143740359950792,True
Egypt,fearful,0.16630205698266376,0.35458182238545366,True
Egypt,confidential,-0.7959326903177469,-0.09583682634442792,True
Egypt,systematic,-0.18467738779295678,0.08775621152519103,False
Egypt,efficient,-0.4131355305353314,0.032590737367661944,False
Egypt,friendly,0.08902674147014114,-0.034622247120791094,False
Egypt,criminal,-0.2103893770345818,-0.13311224264528054,True
Egypt,wise,1.1048055319640604,0.392383827244585,True
Egypt,conservative,0.2175145949844309,0.004270303877690108,True
Egypt,unpredictable,-1.4296260071133333,-0.08327290710089935,True
Egypt,crisp,-1.4703256372588744,-0.08104148183993364,True
Egypt,coarse,0.17524246722208783,0.11530547018184815,True
Egypt,active,-0.24635007488923255,-0.08662009051142187,True
Egypt,retiring,-0.403974822954067,-0.2301499092368186,True
Egypt,demanding,-0.8454937143797968,0.057587195919234155,False
Egypt,decisive,-0.52829817942149,0.14636849198846266,False
Egypt,capable,-0.368278389791636,0.09865558910088741,False
Egypt,bizarre,-0.45568281388748505,-0.010462055752101272,True
Egypt,ripped,-1.4417334923650995,-0.12497573418017215,True
Egypt,sage,1.2562192072636233,0.1189499228600001,True
Egypt,helpful,-0.40753953756180034,0.005601589125634426,False
Egypt,masculine,-0.11519602858434637,-0.01901969796689856,True
Egypt,anxious,-1.2469931439128745,-0.16689678502846264,True
Egypt,destructive,-0.8241548984475906,0.06315710786480748,False
Egypt,slim,-0.05087012889324505,-0.011711448533741462,True
Egypt,dry,0.11073781125663959,0.08427529473764495,True
Egypt,sly,-0.18195977494243923,-0.13658265664932737,True
Egypt,firm,-0.9103902572480569,-0.021822512133298156,True
Egypt,rational,-0.991646398097748,-0.031190498900755342,True
Egypt,negative,0.28990254565467816,-0.03463927066533967,False
Egypt,sensual,-0.48256016280288877,0.21301431976729338,False
Egypt,messy,-1.0274266127697742,-0.08031716614597056,True
Egypt,original,0.851657504600753,0.06097234756924746,True
Egypt,warm,-1.379339293771594,-0.028033064873474015,True
Egypt,dull,-0.7972528505400833,0.14262716220077207,False
Egypt,honest,-1.1800309358781238,-0.10955663948768174,True
Egypt,romantic,-0.3411020890189053,0.15354698467220018,False
Egypt,political,0.24342626191073857,0.004023996255986668,True
Egypt,serious,-0.7258668902422487,-0.3660470758361514,True
Egypt,objective,-1.2837585480746077,-0.04524249440412306,True
Egypt,constant,-0.8290621127861485,0.05198267714230954,False
Egypt,driving,-2.0824621614391456,-0.4545596758721669,True
Egypt,precise,-0.49838489521700197,0.0642101163056849,False
Egypt,narrow,-0.49618615216725864,0.1280871543662277,False
Egypt,ruined,0.11450549922524289,0.3499122805548985,True
Egypt,stern,-0.36709827140143897,-0.06714863077875916,True
Egypt,balanced,-0.49029335665765184,0.0678800401938673,False
Egypt,trim,-0.575186940547183,-0.09532012033421665,True
Egypt,energetic,-0.4869403007208764,0.031146125461439227,False
Egypt,possessive,-0.854475186804625,-0.2272837011866862,True
Egypt,responsible,-1.243797665520866,-0.19344959102134981,True
Egypt,hurried,-0.297553213014887,0.18621364404702634,False
Egypt,slender,0.3965109777750572,0.09631290888564441,True
Egypt,desperate,-0.25095493552934134,0.022704742114395948,False
Egypt,organized,-0.6876950950002758,0.029303398283049065,False
Egypt,attractive,-0.5196858588347105,0.049990013031535996,False
Egypt,sweet,-0.9968703527429154,0.0346187915215192,False
Egypt,honorable,-0.19542652836233235,-0.014009306459686916,True
Egypt,suspicious,-0.03207214953691939,0.061185397573859254,False
Egypt,predatory,-0.2625662713513629,-0.049185943415464374,True
Egypt,crude,0.5825989687242853,0.0057706461036911615,True
Egypt,determined,-0.9491258052932754,-0.1685170262117871,True
Egypt,shallow,-0.17189799247081902,-0.07510265160100191,True
Egypt,challenging,-0.6118973986881506,-0.12836511107103835,True
Egypt,outspoken,-0.5017601846628763,-0.2006486031457627,True
Egypt,formal,-0.483171922974891,-0.1504236257205802,True
Egypt,generous,-0.5567519709390282,0.1299600962572022,False
Egypt,emotional,-1.4742166843769724,-0.087674641727256,True
Egypt,exciting,-0.9768026888286874,0.12480377998093405,False
Egypt,selfish,-1.3411249772030291,0.10436549034197007,False
Egypt,ambitious,-0.08929666660054392,0.0732500577403313,False
Egypt,logical,-1.1484144581654272,0.008818097110739241,False
Egypt,invisible,-0.8156509805777412,0.12538592793726644,False
Egypt,patriotic,0.7067523849097165,0.12195510701446594,True
Egypt,false,0.556774049863728,0.34393051555065873,True
Egypt,sarcastic,-0.6108098236798635,-0.3009689614672718,True
Egypt,loyal,-0.44836510102504334,0.16719214864400128,False
Egypt,calm,-0.9000879344883166,-0.15573317123400188,True
Egypt,clean,-1.4253903382862398,-0.1333421805207627,True
Egypt,sensitive,-0.3622221482238142,0.17399318300343408,False
Egypt,decent,-1.192268860537317,-0.17502405955912742,True
Egypt,practical,-0.44338149533476473,0.16619693720609174,False
Egypt,subjective,-1.021768355321521,0.02702370800700584,False
Egypt,superficial,0.7079012322137377,0.1977338219985298,True
Egypt,short,-0.17347957476833248,-0.02749087014927942,True
Egypt,delicate,0.34932809545222326,0.22269032213523807,True
Egypt,muscular,-0.37107697323299943,-0.2630840124574846,True
Egypt,dramatic,-0.35077726497527684,-0.11570950282651968,True
Egypt,relaxed,-1.665603921596321,-0.31576844761168144,True
Egypt,religious,1.0593162522349986,0.0774301482299649,True
Egypt,enthusiastic,-0.22340724425346875,-0.04232574458283769,True
Egypt,steady,-1.245940906749619,-0.18582979135919536,True
Egypt,alert,-1.3802838037917495,-0.22593890647445047,True
Egypt,critical,-0.5859925690077195,-0.16575251102074703,True
Egypt,understanding,-1.185938120752775,-0.28067181273689495,True
Egypt,creative,-0.4788628288867672,-0.16426724843311216,True
Egypt,passionate,-0.6535688873159573,0.04817272949093304,False
Egypt,open,-0.9618854731599796,0.027838766461288935,False
Egypt,artificial,-0.29056623903633394,0.1995983875513087,False
