,occupation,trait,direct_correlation,indirect_correlation,same_correlation
10181,filmmaker,political,1.5798982733659928,0.11825277698562885,True
10182,filmmaker,serious,0.650231577863174,-0.13159895189074705,False
10183,filmmaker,objective,1.4183987448417434,0.16443978766659448,True
10184,filmmaker,constant,-1.072995390924515,-0.045664046618387306,True
10185,filmmaker,driving,0.3330163871363841,0.0806100282367387,True
10186,filmmaker,precise,0.3189431783346554,-0.01778050101538349,False
10187,filmmaker,narrow,-0.4104759360432504,-0.07449239154389517,True
10188,filmmaker,ruined,-1.9462871949628138,-0.13704652310328086,True
10189,filmmaker,stern,-0.8438053802939386,0.045710785735071466,False
10190,filmmaker,balanced,-0.2953415726329833,-0.1352070588624176,True
10191,filmmaker,trim,-1.4941354643559843,-0.06699655336386807,True
10192,filmmaker,energetic,0.6851785182754145,0.1845142965982146,True
10193,filmmaker,possessive,-0.8039826003297058,0.04024108727664656,False
10194,filmmaker,responsible,-0.023409484178897558,0.16661828050976135,False
10195,filmmaker,hurried,-1.0829669253306138,-0.251455463173975,True
10196,filmmaker,slender,-0.6980630566221474,-0.02672487864915998,True
10197,filmmaker,desperate,-0.5291478999865389,0.06901512311481006,False
10198,filmmaker,organized,-0.03033508693014772,-0.1446066730659215,True
10199,filmmaker,attractive,-0.12552913420427725,0.035337975722710906,False
10200,filmmaker,sweet,-1.3202806454541218,-0.20707399613945124,True
10201,filmmaker,honorable,-0.9365431013917171,0.10679525119304824,False
10202,filmmaker,suspicious,-0.8162313510652482,0.21468768152986045,False
10203,filmmaker,predatory,0.31319353748779777,-0.039463727063663474,False
10204,filmmaker,crude,-0.7670158839966272,-0.02882091798995205,True
10205,filmmaker,determined,-0.4910211882088647,-0.17527458426439452,True
10206,filmmaker,shallow,0.12003547913331035,0.020639170400968892,True
10207,filmmaker,challenging,1.5368412629216002,0.025726718020409173,True
10208,filmmaker,outspoken,1.7498173687877676,0.1649912198312131,True
10209,filmmaker,formal,-0.1977432683990359,-0.10440354604516484,True
10210,filmmaker,generous,0.3991919920588353,0.26393873999431866,True
10211,filmmaker,emotional,-0.19723361465600345,-0.0947516376541071,True
10212,filmmaker,exciting,1.076989120204339,0.042259509883710335,True
10213,filmmaker,selfish,-1.1594981341429342,0.055312951045592,False
10214,filmmaker,ambitious,1.020207484963546,0.2588975848654299,True
10215,filmmaker,logical,-0.2944083771081079,-0.031646212335999485,True
10216,filmmaker,invisible,-0.7748080317394024,-0.15260855423512298,True
10217,filmmaker,patriotic,0.4249584588005126,0.2769636419397629,True
10218,filmmaker,false,-1.2185356739946482,-0.06000167952729401,True
10219,filmmaker,sarcastic,-0.4318879237813644,0.021338771590537663,False
10220,filmmaker,loyal,-1.278111731770564,-0.014766762383830194,True
10221,filmmaker,calm,-0.5633157936015033,-0.2892189522365755,True
10222,filmmaker,clean,-0.8571657432262614,0.02379702639419243,False
10223,filmmaker,sensitive,0.8267867123063732,0.18351227835432427,True
10224,filmmaker,decent,-0.4081472487916263,-0.05418100594477236,True
10225,filmmaker,practical,0.5541917650150979,0.039280842732409775,True
10226,filmmaker,subjective,1.3816649604238926,0.0635682725776357,True
10227,filmmaker,superficial,0.9461384993661682,0.22407124255987196,True
10228,filmmaker,short,-0.24443831193151325,-0.0667967103413658,True
10229,filmmaker,delicate,-1.4375461054658203,-0.2161050017387829,True
10230,filmmaker,muscular,0.04138582905259385,0.15657169213184516,True
10231,filmmaker,dramatic,1.6888410989865992,-0.1457080068199697,False
10232,filmmaker,relaxed,0.5763887779163535,-0.19535977829145265,False
10233,filmmaker,religious,1.0568705482667151,0.3629386722872328,True
10234,filmmaker,enthusiastic,1.3246630548508933,0.2733736297440264,True
10235,filmmaker,steady,-0.5604743706783484,-0.16137505313449158,True
10236,filmmaker,alert,-0.5423831527050439,-0.2107529000209296,True
10237,filmmaker,critical,1.8226227037652487,0.22161816065365095,True
10238,filmmaker,understanding,0.1865859335155148,-0.06192091171697329,False
10239,filmmaker,creative,2.499863740626852,0.2649866217061842,True
10240,filmmaker,passionate,1.8861503174341836,0.13169303259353418,True
10241,filmmaker,open,0.3777266244174506,-0.045872487699485535,False
10242,filmmaker,artificial,-0.028758359880649245,-0.010786801390549135,True
10243,filmmaker,calculating,-0.2961268166646182,0.13703725806139394,False
10244,filmmaker,progressive,1.88631166429216,0.18129124503307328,True
10245,filmmaker,confident,0.3907465663835686,0.05289077916161829,True
10246,filmmaker,impressive,0.1167330507101638,-0.018775072756749174,False
10247,filmmaker,passive,-0.28737905055107243,-0.05890364631718727,True
10248,filmmaker,dominating,-0.5047390928365568,-0.09831615333360608,True
10249,filmmaker,aggressive,-0.15104708687766538,0.10427685588548878,False
10250,filmmaker,intelligent,0.4063185843560134,0.1946050414689153,True
10251,filmmaker,tiny,-2.0804817048998285,-0.2745976204910727,True
10252,filmmaker,scholarly,1.105801489216122,0.1899633240499266,True
10253,filmmaker,stiff,-1.000632437749143,-0.3357679091054033,True
10254,filmmaker,experimental,2.009653717342851,0.2012047547076939,True
10255,filmmaker,blunt,0.041589719725359145,0.08025992151436784,True
10256,filmmaker,heroic,-0.5872547327905732,0.060262680392479985,False
10257,filmmaker,amusing,0.22138955677669064,-0.0911500033865984,False
10258,filmmaker,spontaneous,1.010861254892865,0.06657740017781852,True
10259,filmmaker,mature,0.031627110007414805,0.0901844085795736,True
10260,filmmaker,upright,-0.5956107485631834,0.0014543089029360964,False
10261,filmmaker,towering,-0.6570632483826879,-0.10882275951126284,True
10262,filmmaker,focused,0.9826533761441172,-0.2867853761882914,False
10263,filmmaker,lyrical,1.7225097909132845,-0.0232955913336187,False
10264,filmmaker,sexy,0.07549433507080278,-0.16051413152047048,False
10265,filmmaker,cold,-1.2950637621232788,-0.08149778389432774,True
10266,filmmaker,complaining,-0.9055514630511704,-0.05374673412675395,True
10267,filmmaker,strong,-0.6985430524010603,-0.15873402055091976,True
10268,filmmaker,tolerant,0.7235099563802273,0.2394519289416515,True
10269,filmmaker,hostile,-0.4045578430257962,0.28257922048712997,False
10270,filmmaker,faithful,-0.8046369002147854,0.050380839638567716,False
10271,filmmaker,fiery,-0.07353762744248367,-0.18798406274264592,True
10272,filmmaker,rigid,-0.5545039092588124,-0.13951336650474008,True
10273,filmmaker,healthy,-0.5147816608975058,0.22122078132693776,False
10274,filmmaker,cooperative,0.7051446062429412,0.2418224402165745,True
10275,filmmaker,sharing,-0.4632332393955112,-0.15579394191544507,True
10276,filmmaker,disturbing,0.1739355962398141,-0.009846197331135287,False
10277,filmmaker,weak,-1.757274023174808,-0.19492177245051387,True
10278,filmmaker,conventional,0.38973077538804507,0.127778931211069,True
10279,filmmaker,vague,0.1894917665361391,0.16703577435935776,True
10280,filmmaker,tough,0.06711638218503907,0.028427091924678637,True
10281,filmmaker,neat,-1.275555582495029,-0.01206761529150927,True
10282,filmmaker,dynamic,1.5584940084271528,-0.03581309602621413,False
10283,filmmaker,foolish,-1.1940845423780726,0.1876962438951826,False
10284,filmmaker,sympathetic,0.32925730345489096,0.167328543150665,True
10285,filmmaker,accessible,1.1687237632551142,-0.04870761007739567,False
10286,filmmaker,predictable,-0.9078024894458059,-0.029541211366692268,True
10287,filmmaker,earnest,1.4360675602107305,-0.0673475673336614,False
10288,filmmaker,caring,-0.2124066086313608,0.06744835823481475,False
10289,filmmaker,arbitrary,0.11194597356510677,0.1536517888094873,True
10290,filmmaker,clumsy,-1.2144439278043058,0.043715594658167635,False
10291,filmmaker,reliable,-0.11799496595103233,0.2407130808442412,False
10292,filmmaker,skinny,-1.2524903127780476,0.09504926004358596,False
10293,filmmaker,daring,0.9341989958309684,-0.2764443330341824,False
10294,filmmaker,athletic,0.39359068957707777,0.11645931487369607,True
10295,filmmaker,genuine,0.3383154357347374,-0.13391164073606315,False
10296,filmmaker,protective,-1.337048474415612,-0.11745775626727717,True
10297,filmmaker,irrational,-0.7693858088492638,-0.019254075183222526,True
10298,filmmaker,ignorant,0.015740931315764258,0.2115393509831068,True
10299,filmmaker,neutral,0.4990837093590385,0.020408751634101847,True
10300,filmmaker,arrogant,-0.8558817206588966,0.1989073215961093,False
10301,filmmaker,humble,0.094031378134138,0.2320373364798039,True
10302,filmmaker,reactive,-0.020733395667572603,0.1931301933383399,False
10303,filmmaker,odd,-0.7316123907776327,-0.10006603879610314,True
10304,filmmaker,competitive,1.0890256688517406,0.13094765178848944,True
10305,filmmaker,smooth,-0.8274049181895186,-0.18084394803570528,True
10306,filmmaker,petty,-1.310966995953148,0.02895725166676366,False
10307,filmmaker,strict,-0.5495166438507606,0.13083973116611194,False
10308,filmmaker,dependent,-0.35586735733759417,0.20261412729918285,False
10309,filmmaker,independent,0.6791601291141048,0.16200773279758754,True
10310,filmmaker,solitary,-0.6494998527268881,0.14818741466656604,False
10311,filmmaker,thorough,0.6113375963242255,-0.04031867302544373,False
10312,filmmaker,clever,-0.8474411105390254,-0.04729790125497197,True
10313,filmmaker,abrupt,-0.21006040888486016,-0.16226605145356154,True
10314,filmmaker,ordinary,-0.6387697378164273,0.08668438664365995,False
10315,filmmaker,curious,0.3801696901900365,-0.19030130842077053,False
10316,filmmaker,confused,-0.6088757884751169,-0.208654643519095,True
10317,filmmaker,fat,-1.608587228044618,0.18596933932804754,False
10318,filmmaker,leader,0.2656452420730329,-0.056902550119976726,False
10319,filmmaker,soft,-0.7552033525937236,-0.2773793219602597,True
10320,filmmaker,slow,-0.4705419237052402,-0.08632179111157427,True
10321,filmmaker,miserable,-1.7161606795155957,-0.11288326617715574,True
10322,filmmaker,fair,-0.3257617378947957,-0.0400052716424717,True
10323,filmmaker,solemn,-0.012403785731855084,-0.08450008674258486,True
10324,filmmaker,polished,1.0301139810998945,-0.08908121877496263,False
10325,filmmaker,moderate,0.7516983000549888,0.09589443865421557,True
10326,filmmaker,directed,0.8049705958870527,0.03835950743494793,True
10327,filmmaker,unstable,-1.1975079100343524,0.10957548249874477,False
10328,filmmaker,humorous,0.8933426749650274,0.2654007222795525,True
10329,filmmaker,crazy,-0.5893549080246554,-0.057779097118838586,True
10330,filmmaker,sophisticated,1.0598423509457109,-0.031633683921765035,False
10331,filmmaker,ridiculous,-0.8589966134719035,-0.12293504590230735,True
10332,filmmaker,insulting,-0.5861806695380933,0.03660633622044982,False
10333,filmmaker,kind,-1.008098666400845,-0.06949360170034202,True
10334,filmmaker,naive,-0.41292509259328575,0.14883076218228022,False
10335,filmmaker,casual,0.2214156997186772,-0.18576872938766145,False
10336,financier,brutal,-0.11110682828192232,-0.0988600728695485,True
10337,financier,difficult,-0.23525490670850416,-0.007162423969058764,True
10338,financier,cruel,-1.0279337173523406,0.12641440321008518,False
10339,financier,transparent,0.5463464610311081,-0.10407315749608892,False
10340,financier,reserved,-0.9787331692475983,-0.20948124505667864,True
10341,financier,aspiring,0.6639307472838418,0.15773940782522264,True
10342,financier,stubborn,-0.9156747924331908,-0.15214569857029586,True
10343,financier,patient,-0.23107611693940736,-0.0286947064703818,True
10344,financier,knowledge,0.17083680177612762,-0.28200109918297883,False
10345,financier,fixed,-1.4782797707592694,-0.1964231798965789,True
10346,financier,impatient,0.08453946354436054,0.2968517697173875,True
10347,financier,sober,-0.6174592401271273,0.12088681347786373,False
10348,financier,sporting,-0.3868959782048335,0.0268844373608112,False
10349,financier,pure,-1.3930505774492137,-0.2046433151832899,True
10350,financier,extraordinary,0.9147963169252492,0.13078401217106855,True
10351,financier,educated,1.7218474096471923,0.3946905394985245,True
10352,financier,brilliant,1.4575771345637758,0.22156948596429632,True
10353,financier,modest,0.9330578004725588,0.3563910498899001,True
10354,financier,extreme,0.5904006886089881,-0.0010355254395886325,False
10355,financier,elegant,0.8572607486426017,0.02226798779020061,True
10356,financier,winning,0.007449274115897094,-0.2097577418229256,False
10357,financier,fit,-0.041328504595392224,0.3884435230641584,False
10358,financier,colorful,0.5821191708809079,-0.03737180813788376,False
10359,financier,dedicated,0.20923624397894672,0.16723637067124125,True
10360,financier,restrained,-1.0561527014974408,-0.042439984950525415,True
10361,financier,grim,-0.16806560707215412,0.32427781320998283,False
10362,financier,vulnerable,-0.9520636679904702,-0.413976852755124,True
10363,financier,flexible,-0.5232362727355491,-0.022199919146582196,True
10364,financier,cheerful,-1.139945097255186,0.1189695339316791,False
10365,financier,cute,-1.6526132355285108,-0.5048645473271165,True
10366,financier,hesitant,-0.048475666459618566,-0.4495242470443722,True
10367,financier,obvious,-0.07361605409812642,-0.2109522743603995,True
10368,financier,surprising,0.2348234113383167,-0.11662644133010598,False
10369,financier,innovative,2.1392983434890205,0.33633169627141546,True
10370,financier,greedy,2.5229285247338384,0.27399197403886605,True
10371,financier,physical,-2.0012416369193327,-0.42414913391945375,True
10372,financier,complex,0.30652835858481897,-0.15076509221314044,False
10373,financier,solid,-0.4623824530757032,-0.2971984708567394,True
10374,financier,peaceful,-1.6967008379093922,-0.34358809729637696,True
10375,financier,quiet,-1.4585109495188968,-0.4615495450007864,True
10376,financier,trusting,-0.5203569061823731,-0.3996385963302988,True
10377,financier,modern,0.7077356421904226,0.10752302542608448,True
10378,financier,charming,0.8342237546457991,0.08854885675737226,True
10379,financier,lazy,0.06318912484130698,0.1797327551168853,True
10380,financier,skeletal,-1.6023702293677196,0.0868882144766112,False
10381,financier,angry,-1.590529069748946,0.03006848447183115,False
10382,financier,simple,-0.5103820863647281,-0.09998301372304423,True
10383,financier,questioning,-0.6179756647037477,-0.2715927197139993,True
10384,financier,gentle,-1.1600404805165592,-0.1809868209100809,True
10385,financier,tall,-0.9893425468599556,-0.047594327148647024,True
10386,financier,deep,-0.8740695935947729,-0.16975498623451607,True
10387,financier,unreliable,0.4323771374931088,0.34866923880991996,True
10388,financier,stupid,-0.7732209145234247,-0.2392214656770025,True
10389,financier,erratic,0.4918552934138528,0.17382006616932802,True
10390,financier,private,0.2119653825958488,0.1875133662875027,True
10391,financier,mistaken,-0.9653983101250349,-0.05616152957930114,True
10392,financier,popular,0.9760006295160498,0.12075284807334223,True
10393,financier,stable,0.2959326753230242,0.16193867675654092,True
10394,financier,maternal,-0.8051761895632912,-0.15576589788549988,True
10395,financier,secure,0.12069129110461595,-0.07474290038185814,False
10396,financier,orderly,-0.6680108181758556,0.24854734489720465,False
10397,financier,realistic,0.038340928297539,0.09227629937171447,True
10398,financier,mechanical,-1.0423905926272403,0.007492005283238314,False
10399,financier,liberal,1.8405543299572749,0.4015344056847023,True
10400,financier,preoccupied,0.5084874103023094,-0.14734934588274098,False
10401,financier,tense,-0.778446002511015,-0.5183584002013931,True
10402,financier,optimistic,0.2441176316006758,0.3342983985184581,True
10403,financier,playful,-2.483706675771681,-0.5203057614541051,True
10404,financier,paranoid,0.8476852829357832,0.3240792368892647,True
10405,financier,youthful,-0.4914844455583537,0.2665252500848148,False
10406,financier,mystical,-0.7586004898929394,0.0466841349948196,False
10407,financier,profound,-0.4602302397806291,0.028385531817881726,False
10408,financier,regimental,-0.6244496652064416,0.2989151871835686,False
10409,financier,proud,0.032830019505373564,0.2544994333781801,True
