country,trait,direct_correlation,indirect_correlation,same_correlation
Ethiopia,unstable,-1.0572460378177815,0.030116438953770957,False
Ethiopia,stubborn,-1.2683978009126127,0.04036877095373409,False
Ethiopia,focused,-0.14877187587766044,-0.07378390101349758,True
Ethiopia,humble,-0.5270867716264288,-0.1311190357312349,True
Ethiopia,charismatic,0.5201172866475303,-0.07614377513252515,False
Ethiopia,reflective,-0.8603226429181574,-0.16479079050579598,True
Ethiopia,earnest,-0.41036760764331426,-0.13179036006829922,True
Ethiopia,calculating,-0.7588593327676899,-0.1113110626965265,True
Ethiopia,systematic,-0.5720086467401145,-0.034684823491405725,True
Ethiopia,conscientious,-0.9697997593200631,-0.11611727393560661,True
Ethiopia,crude,-1.028990591266496,-0.0902298704729935,True
Ethiopia,demanding,-0.516940986709726,0.06364073582403025,False
Ethiopia,crisp,-1.054764348946959,-0.06202191465264768,True
Ethiopia,skeptical,-0.5291296835393489,-0.08547441507150143,True
Ethiopia,superficial,-0.9009946342200006,0.0841188952214625,False
Ethiopia,passive,-1.3918755249739043,-0.047642026747152295,True
Ethiopia,authoritarian,-0.8051144817725572,-0.11566735254504047,True
Ethiopia,loyal,-0.9201890698232158,-0.04218391113919039,True
Ethiopia,political,-0.2733598365238629,-0.10611208888699146,True
Ethiopia,strict,-1.0866539985429913,0.07492484924043032,False
Ethiopia,optimistic,-0.33638795953851813,-0.1945574839210405,True
Ethiopia,restrained,-1.4473601109889804,-0.1819593157668427,True
Ethiopia,discreet,-0.841957517145933,-0.10985768610800108,True
Ethiopia,faithful,-0.9107559274395034,0.13202390738625858,False
Ethiopia,extraordinary,-0.03253300523304751,-0.07015192000429056,True
Ethiopia,overweight,0.38531145343539,-0.06950364587078582,False
Ethiopia,reserved,-1.2854100103261947,-0.14544052385946113,True
Ethiopia,precise,-1.029116489760972,-0.0843382249493867,True
Ethiopia,sloppy,-1.052035954729429,-0.06447623283745677,True
Ethiopia,forceful,-0.33196950871635045,-0.10916545772556342,True
Ethiopia,unrealistic,-0.8023788811331362,0.10956237267985662,False
Ethiopia,bizarre,-0.29521723246723,-0.07866325639353901,True
Ethiopia,logical,-0.9994237730182087,-0.014098456361186897,True
Ethiopia,deep,-0.8108536076567819,0.04210131462964933,False
Ethiopia,adventurous,0.03496419767494475,-0.061437100034711485,False
Ethiopia,youthful,-0.9145371464817561,-0.020154091493489297,True
Ethiopia,ordinary,-0.5219870654185561,-0.09025387039860609,True
Ethiopia,whimsical,-0.7410650491439199,-0.029910270466727226,True
Ethiopia,messy,-1.1464115095549612,0.08764339650812998,False
Ethiopia,organized,-0.6975801425142325,0.07158848218138616,False
Ethiopia,witty,-0.8650460483880116,-0.11946583790558876,True
Ethiopia,short,0.14449046450497458,0.05515846813659128,True
Ethiopia,challenging,-0.21433379724281482,0.13524561546733668,False
Ethiopia,innovative,-0.5272335641132341,-0.09223876816761299,True
Ethiopia,compassionate,-0.5657657763641274,-0.0013477045160008676,True
Ethiopia,sober,-0.6858565246690332,-0.15429351170851757,True
Ethiopia,mystical,-0.40640239889192853,0.08078841584780848,False
Ethiopia,elegant,-0.5930059395639161,0.03184185571038952,False
Ethiopia,balanced,-0.6065722958078554,-0.10176101405441369,True
Ethiopia,enthusiastic,-0.20335689437264662,-0.1327636687565023,True
Ethiopia,outrageous,-0.7046767214562581,-0.0970372289956079,True
Ethiopia,conventional,-0.3193233084183487,-0.09006363140468426,True
Ethiopia,sympathetic,-0.5498902064397715,-0.05531662547519935,True
Ethiopia,pure,-1.1094107761978458,0.11137448252981569,False
Ethiopia,steady,-1.0032481956065045,-0.19591459795571287,True
Ethiopia,stylish,-0.5147110498567563,-0.08101795565567206,True
Ethiopia,greedy,-1.9080683966680716,-0.11829372022801714,True
Ethiopia,conservative,-1.0048347815044076,-0.09549847817120374,True
Ethiopia,petty,-1.8160531306201657,-0.0345719997293072,True
Ethiopia,experimental,-0.6867062020972247,-0.03777041698706288,True
Ethiopia,mechanical,-1.3733719163534397,-0.1486935012728469,True
Ethiopia,slow,-1.1600283828798028,-0.008993123506021926,True
Ethiopia,lyrical,-0.6264146148066421,-0.06233666939318944,True
Ethiopia,outspoken,-0.12861944019260074,-0.08496019954507504,True
Ethiopia,slim,-0.5951492652515499,-0.06565290375056106,True
Ethiopia,physical,-0.2313961907858481,-0.020418885425619118,True
Ethiopia,courageous,-0.015351223539538996,-0.010308576746796016,True
Ethiopia,foolish,-1.7162326250824407,0.017901930412008202,False
Ethiopia,provocative,-1.1409526674964556,-0.06796208919367731,True
Ethiopia,leader,-0.06943716953245418,-0.04889115230215659,True
Ethiopia,lazy,-1.3669754618416627,-0.1000559307514961,True
Ethiopia,efficient,-0.7528924852089478,-0.08842649672809816,True
Ethiopia,formal,-0.6974719148817451,-0.001678631363170205,True
Ethiopia,destructive,-1.1030990416223558,0.044078401829977354,False
Ethiopia,friendly,0.3703984707869552,-0.0779314683288252,False
Ethiopia,unpredictable,-1.4766029497133497,-0.010229042166922234,True
Ethiopia,imaginative,-0.8020675870082878,-0.10681753668593275,True
Ethiopia,confidential,-0.24161485991510226,-0.028568471850699627,True
Ethiopia,abrupt,-0.9189962968555676,-0.06386869022932018,True
Ethiopia,smooth,-0.7636285699367945,-0.06966223044615642,True
Ethiopia,stiff,-1.3026587779336996,-0.12717955818438412,True
Ethiopia,profound,-0.5985227154051836,0.05447300023274324,False
Ethiopia,disciplined,-1.0479724445196243,-0.12834496688434097,True
Ethiopia,discouraging,-0.7230680641896878,-0.0831677515885527,True
Ethiopia,helpful,-0.20075203469564795,-0.034923954592382275,True
Ethiopia,careless,-2.2316446741007776,-0.05440146292952862,True
Ethiopia,sporting,0.2099387363392165,-0.13756133248220598,False
Ethiopia,directed,-0.3696659882288932,-0.05233179491379453,True
Ethiopia,dedicated,-0.37069759194897367,-0.023610968014587563,True
Ethiopia,responsible,-0.9242772376031876,-0.08260962148008814,True
Ethiopia,ripped,-0.5096482546527031,-0.1329407664617977,True
Ethiopia,tough,-0.8615332730178766,-0.11941958788651913,True
Ethiopia,curious,-0.08271169438012299,-0.07083524273034314,True
Ethiopia,brutal,-0.9333087781903221,-0.04523262980285502,True
Ethiopia,busy,-0.9706084709173383,-0.0654481875634373,True
Ethiopia,questioning,-0.41048109713996417,-0.10920186272402842,True
Ethiopia,confident,-0.6905937398791253,-0.1394892937497608,True
Ethiopia,towering,0.28483569976592477,-0.05676568139461033,False
Ethiopia,progressive,-0.9574864053678631,-0.02034005502582353,True
Ethiopia,capable,-0.5306680301023295,-0.09609581035276345,True
Ethiopia,realistic,-0.8673975814556636,0.0030314746770217474,False
Ethiopia,desperate,-0.27275695374915865,-0.04611141433166012,True
Ethiopia,unreliable,-1.011968262084414,-0.007462953622532214,True
Ethiopia,vague,-1.1144575803158059,0.0016779813970611587,False
Ethiopia,disruptive,-0.7741250235877127,-0.06399494593737033,True
Ethiopia,peaceful,-0.7528209291577437,0.08259552259021885,False
Ethiopia,stable,-0.8346631128895805,-0.019788407937429763,True
Ethiopia,patriotic,-0.2757378721183209,-0.16046089536017152,True
Ethiopia,neat,-0.6906743660759969,-0.004356220111405507,True
Ethiopia,aggressive,-1.1644330738619744,-0.10858318995083774,True
Ethiopia,cute,0.018792985313462275,0.05570197394848316,True
Ethiopia,accessible,0.024535493328261118,-0.03327076883107442,False
Ethiopia,coarse,-0.8549562774609148,-0.05645199204550785,True
Ethiopia,sarcastic,-0.6459754439529616,-0.08668838168713913,True
Ethiopia,scholarly,0.19442318530671257,-0.08430419103887273,False
Ethiopia,arbitrary,-0.8931720629737949,-0.028657379082929306,True
Ethiopia,eloquent,0.10240724883574255,-0.06675270178631258,False
Ethiopia,dominating,-0.3691728640817465,-0.050144325835082895,True
Ethiopia,frightening,-0.8066735358505654,0.06579458960679874,False
Ethiopia,ruined,-1.800375131179563,-0.0069643864998381,True
Ethiopia,unhealthy,-0.6501935441177773,0.0023859330947749546,False
Ethiopia,constant,-0.8324897769024139,0.022868443914569818,False
Ethiopia,active,-0.4084944332332653,0.014437351904029805,False
Ethiopia,weak,-1.0483086463008342,0.07420561996379682,False
Ethiopia,sweet,0.13183675735056474,0.10592070709768564,True
Ethiopia,tiny,0.15540723182535468,0.05887375322684253,True
Ethiopia,extravagant,-0.8968707723039864,0.0551911984984653,False
Ethiopia,difficult,-0.773278234616316,0.1101138622060243,False
Ethiopia,retiring,-0.4323104632258023,-0.08383419595797804,True
Ethiopia,cynical,-1.481557125618636,-0.1433214289787134,True
Ethiopia,angry,-1.015791269669398,-0.04664805805309031,True
Ethiopia,glamorous,-0.8026171385467246,0.07799713877501555,False
Ethiopia,private,-0.8928653061774788,-0.09977872654581996,True
Ethiopia,tidy,-1.2069960700222664,-0.0724542461696955,True
Ethiopia,dry,-0.7414547234104041,0.015418278121825292,False
Ethiopia,admirable,-0.31058930100341314,-0.02659498091078323,True
Ethiopia,objective,-0.5161050233805462,-0.11624358751856792,True
Ethiopia,crazy,-0.2303034607514054,0.05281284515938951,False
Ethiopia,erratic,-0.7510390846337007,-0.1206749055400745,True
Ethiopia,bland,-0.9950045317705409,-0.10846474061149304,True
Ethiopia,respectful,-0.12111550594721777,-0.12391099660158761,True
Ethiopia,wise,-1.259463674352891,-0.010959909703640091,True
Ethiopia,cheerful,-0.7604836997700762,-0.05036749695673246,True
Ethiopia,transparent,-0.5139752026470891,0.025264085407875506,False
Ethiopia,solid,-0.3775675271355158,-0.13792701783339623,True
Ethiopia,clever,-1.4250665407460756,-0.09257112382028132,True
Ethiopia,sophisticated,-0.46032740692640767,-0.04189706516432355,True
Ethiopia,subjective,-0.8423146454509838,-0.06057880745853191,True
Ethiopia,misguided,-0.6729783275226622,-0.07262198767647095,True
Ethiopia,reliable,-0.36044375889696934,-0.0956819548881484,True
Ethiopia,stern,-1.3960809542328863,0.008592361826460247,False
Ethiopia,secretive,-1.4877283154709557,-0.06580269140508908,True
Ethiopia,obsessive,-1.0385673645908589,-0.06175903853250083,True
Ethiopia,quiet,-0.9754005841465178,-0.0639584404662509,True
Ethiopia,brittle,-1.4125913292198948,-0.004163398119786736,True
Ethiopia,dramatic,-0.08576602255416024,0.06866625906004288,False
Ethiopia,blunt,-0.9143746394567955,-0.14569129284763754,True
Ethiopia,arrogant,-0.7901683539400983,-0.06742697065586759,True
Ethiopia,prim,-0.5031615106611157,-0.0006477507464308381,True
Ethiopia,fat,-0.3421921593353751,0.02064432505525185,False
Ethiopia,rational,-1.4521777687179105,-0.09895177640482625,True
Ethiopia,sentimental,-1.208270429542209,-0.023626801537911277,True
Ethiopia,ridiculous,-0.6691459564792239,0.015770972135911398,False
Ethiopia,calm,-0.8306457094438384,-0.04694329158447717,True
Ethiopia,irresponsible,-1.2966990747532459,-0.037078835570518935,True
Ethiopia,steadfast,-1.0966814003392749,-0.021953541440368596,True
Ethiopia,maternal,0.3362290319710066,0.10374014875671277,True
Ethiopia,negative,-0.5160616753686952,-0.11467839460017955,True
Ethiopia,impressive,0.46631477044844494,-0.055857662957026426,False
Ethiopia,generous,-0.924073053999638,-0.07522985825255589,True
Ethiopia,gloomy,-1.5654290594126274,-0.09533333768743361,True
Ethiopia,cruel,-2.0412047255720966,0.042471304915172835,False
Ethiopia,dull,-1.7942443091906661,0.005324265729175868,False
Ethiopia,passionate,-0.48447790959083004,-0.02976899778704792,True
Ethiopia,troublesome,-1.3726280897397793,-0.04293661673837937,True
Ethiopia,stoic,-1.0068226074220181,-0.09914547265879191,True
Ethiopia,vulnerable,-0.8061550342188757,0.08317453593893823,False
Ethiopia,treacherous,-0.9985759036079799,-0.020847799062214557,True
Ethiopia,modern,-0.32825586680666535,0.08117617406999736,False
Ethiopia,tall,0.5674039099380466,-0.029828075057991125,False
Ethiopia,driving,-0.46452568810752976,-0.06542161757373609,True
Ethiopia,abrasive,-0.832940088496794,-0.1270743579810419,True
Ethiopia,dependent,-0.9114323561386966,0.06725660025474635,False
Ethiopia,aspiring,-0.05063096697531746,-0.10015767982801016,True
Ethiopia,religious,0.3458584594445645,0.0929598977765405,True
Ethiopia,protective,-0.761872934062486,0.048681463186842,False
Ethiopia,sensual,-0.8802053031459213,0.06171926789857924,False
Ethiopia,kind,-0.22027553829717697,0.042973309696744774,False
Ethiopia,charming,-0.33077353845382745,-0.02178439242702646,True
Ethiopia,healthy,0.08659708487272037,-0.03975177560455517,False
Ethiopia,exciting,-0.5277794920263349,0.06350194414462271,False
Ethiopia,clean,-0.8218884790691328,0.031697703931671754,False
Ethiopia,fair,-1.0195979214048094,-0.10025254127613366,True
Ethiopia,obedient,-0.9130828195891496,0.08631934348422983,False
Ethiopia,complaining,-0.5957098859886624,-0.14047705841705574,True
Ethiopia,obvious,-0.42160076761479726,0.03263121286346758,False
Ethiopia,colorful,0.09225755452411996,-0.00391459857073019,False
Ethiopia,skinny,0.09950765284495108,-0.1423103055696586,False
Ethiopia,persuasive,-0.7703412001139365,-0.09070039982659572,True
Ethiopia,painstaking,-0.7106097054242423,-0.036216742495495245,True
Ethiopia,enigmatic,-0.7142725600239785,-0.04826228604117704,True
Ethiopia,relaxed,-0.708981439072981,-0.1339384001379318,True
Ethiopia,miserable,-1.1278610272056426,-0.07902014176244637,True
Ethiopia,suspicious,-0.7628919731223055,-0.06499312100486901,True
Ethiopia,ignorant,-0.9911466867737164,-0.0608801109717072,True
Ethiopia,original,-0.6539160615797774,-0.0004708713967222573,True
Ethiopia,shallow,-1.5628711011240561,0.04164194720605496,False
Ethiopia,warm,-0.4868036957636311,-0.014619854678160505,True
Ethiopia,insulting,-0.3986733099078387,-0.10656988198505193,True
Ethiopia,mistaken,-0.6090241307599508,-0.1040078020865931,True
Ethiopia,open,-0.5834189935889544,0.039577167914277525,False
Ethiopia,firm,-1.3318001411698328,-0.08192405547259271,True
Ethiopia,meticulous,-1.056396813712961,-0.0535186368812448,True
Ethiopia,proud,-0.6884714352329583,-0.024926938759184693,True
Ethiopia,odd,-0.09186183108301517,-0.019550312970536964,True
Ethiopia,romantic,-0.635444344297408,0.12592385009746004,False
Ethiopia,upright,-0.8071716733967261,-0.13133129443613575,True
Ethiopia,thorough,-1.0796402452523686,-0.08771267727490821,True
Ethiopia,fiery,-0.5859310846905043,-0.004854126119561188,True
Ethiopia,quirky,-0.18300870894488783,-0.0705454568030792,True
Ethiopia,confused,-0.6573748516241495,-0.01111159499950884,True
Ethiopia,paranoid,-1.527523331098029,-0.1369476823675468,True
Ethiopia,energetic,0.1379190798827786,-0.10695595028329678,False
Ethiopia,responsive,-0.25561691234082135,-0.0529932894639132,True
Ethiopia,impulsive,-1.3022822214471008,0.012115387207772442,False
Ethiopia,appreciative,-0.3146139203969488,-0.14317249064033696,True
Ethiopia,mellow,-0.44954672919730915,-0.13269375422132298,True
Ethiopia,heroic,-0.3623870127837623,-0.054238940857745034,True
Ethiopia,cerebral,0.17751025913717436,-0.1561679614584955,False
Ethiopia,liberal,-1.1392273508521518,-0.06283456723978383,True
Ethiopia,moderate,-0.00391342687156083,-0.09828201782364308,True
Ethiopia,courteous,-0.8212984439535891,-0.17378160700458614,True
Ethiopia,rigid,-1.557114201858378,0.01495603180176464,False
Egypt,naive,-0.5229142967140451,0.06667039430547934,False
Egypt,neutral,-0.8351714454317969,0.21703758039554705,False
Egypt,contradictory,-0.5859496707783559,0.038711543855288716,False
Egypt,practical,-1.0285760874891048,-0.1194482395135121,True
Egypt,slender,0.08733227784964369,0.18350596102102398,True
Egypt,cold,-1.4085617520494789,0.28406078549413094,False
Egypt,invisible,-0.5845444267936336,0.22613627753610702,False
Egypt,flexible,-1.0744552713720517,0.035296191929719674,False
Egypt,knowledge,-0.20735498669791047,-0.0006948691216591883,True
Egypt,criminal,-0.6410725572332301,-0.09387533489877252,True
Egypt,dignified,-0.15812627273985963,0.09240681322125727,False
Egypt,extreme,-0.7163302235560273,-0.012125761539451855,True
Egypt,buff,-0.3994765363148576,-0.28362534530030736,True
Egypt,artificial,-0.9345804384575602,0.27247238780661065,False
Egypt,predatory,-1.1781420280306192,-0.11450535240267062,True
Egypt,cooperative,-0.7491998265712526,0.02491800138495443,False
Egypt,humorous,-0.3165081324844428,-0.3238599231422155,True
Egypt,clumsy,-0.8751705642941461,0.03314938072172009,False
Egypt,flamboyant,-0.45631912379261114,-0.3002011015076087,True
Egypt,mature,-0.8720641494345611,0.22291780468051328,False
Egypt,fearful,-0.5748056269538648,0.024702268495511954,False
Egypt,intelligent,-0.5449762299771487,-0.19854622249158366,True
Egypt,athletic,-0.7800210636157949,-0.31646012046100297,True
Egypt,sensitive,-0.9957299270933057,0.22860563667353448,False
Egypt,benevolent,-0.45862824861012297,-0.04757627160340579,True
Egypt,spontaneous,-0.7325428898778051,0.2774584464991797,False
Egypt,caring,-1.1700334478004102,0.014931605812071255,False
Egypt,strong,-0.7648521654176214,0.20460859196167375,False
Egypt,genuine,-0.21282021549243055,-0.19245100634200807,True
Egypt,delicate,-0.4213464420016429,0.35976138792635026,False
Egypt,hesitant,-0.6045652154909948,-0.1930478382271468,True
Egypt,hurried,-0.6022952488512655,0.14095230514102325,False
Egypt,intense,-0.6389024781230118,0.13597636992215137,False
Egypt,soft,-0.5929171972539538,0.35284869110186823,False
Egypt,critical,-0.6897401078522231,-0.15400628233950556,True
Egypt,grim,-0.7692490296008575,-0.24680846708136595,True
